Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-04-13 00:00:00-04:00,2.7555574919625814,2.770714514212263,2.7300936217303295,2.7355496883392334,719941600,0.0,0.0
2007-04-16 00:00:00-04:00,2.7455538821532177,2.773745889872697,2.7358529254806983,2.7716238498687744,609033600,0.0,0.0
2007-04-17 00:00:00-04:00,2.788902580503945,2.7979974419746085,2.719180031169011,2.738884687423706,751920400,0.0,0.0
2007-04-18 00:00:00-04:00,2.7331239280333524,2.7540407666120195,2.716148019354849,2.74039888381958,464044000,0.0,0.0
2007-04-19 00:00:00-04:00,2.7340341746669474,2.7661679249504947,2.7231212302518117,2.736459970474243,425913600,0.0,0.0
2007-04-20 00:00:00-04:00,2.7552543816958535,2.7640460961455755,2.744948138405746,2.7576801776885986,522779600,0.0,0.0
2007-04-23 00:00:00-04:00,2.776473042552943,2.8434676439348543,2.7713201253828683,2.834676742553711,780290000,0.0,0.0
2007-04-24 00:00:00-04:00,2.848318157706839,2.9219818322329463,2.767682471887615,2.8264920711517334,1055252800,0.0,0.0
2007-04-25 00:00:00-04:00,2.8565029442769214,2.891970916476349,2.8434679626189108,2.8904547691345215,1187144000,0.0,0.0
2007-04-26 00:00:00-04:00,3.0793134849755517,3.1072023524322323,2.979882949796516,2.9962527751922607,1737778000,0.0,0.0
2007-04-27 00:00:00-04:00,2.976244718313817,3.0299005959468186,2.961390843862068,3.0289907455444336,699403600,0.0,0.0
2007-04-30 00:00:00-04:00,3.0341450519879154,3.061730968636973,3.021413214992289,3.0253541469573975,616509600,0.0,0.0
2007-05-01 00:00:00-04:00,3.018987850225239,3.042026737166257,2.987461005560919,3.015349864959717,532523600,0.0,0.0
2007-05-02 00:00:00-04:00,3.0208068944308217,3.047785904731992,3.01535001744103,3.043238878250122,505145200,0.0,0.0
2007-05-03 00:00:00-04:00,3.053544615334852,3.0753704949438503,3.0317185333570555,3.0435407161712646,576077600,0.0,0.0
2007-05-04 00:00:00-04:00,3.0556675202272627,3.079918595988739,3.0465736703700124,3.0559706687927246,381987200,0.0,0.0
2007-05-07 00:00:00-04:00,3.0641555121315234,3.1632830704630384,3.06203367451831,3.1502482891082764,861557200,0.0,0.0
2007-05-08 00:00:00-04:00,3.1366060267843805,3.1875337660629204,3.1350900817520926,3.1848056316375732,783997200,0.0,0.0
2007-05-09 00:00:00-04:00,3.1802589534769767,3.242402584193601,3.179652049277371,3.2399775981903076,717757600,0.0,0.0
2007-05-10 00:00:00-04:00,3.2323990435238104,3.2993936655809506,3.2108761014214,3.2539219856262207,1197257600,0.0,0.0
2007-05-11 00:00:00-04:00,3.2660480756585826,3.3081849207540768,3.2369462153688735,3.2963619232177734,653696400,0.0,0.0
2007-05-14 00:00:00-04:00,3.32303808314123,3.334557120132983,3.2815073417881515,3.3151562213897705,651946400,0.0,0.0
2007-05-15 00:00:00-04:00,3.3215227510055074,3.340620707112561,3.227852064348153,3.2593789100646973,954514400,0.0,0.0
2007-05-16 00:00:00-04:00,3.2899958572193895,3.29909071936942,3.1350905752701532,3.2539219856262207,1126767600,0.0,0.0
2007-05-17 00:00:00-04:00,3.2481623903345596,3.330616968118478,3.2481623903345596,3.3175811767578125,735291200,0.0,0.0
2007-05-18 00:00:00-04:00,3.341529986954979,3.3539588744419264,3.3275851544338435,3.3351640701293945,621345200,0.0,0.0
2007-05-21 00:00:00-04:00,3.3439548575391345,3.408826617690239,3.336072995951157,3.3945796489715576,639892400,0.0,0.0
2007-05-22 00:00:00-04:00,3.410040183445413,3.4482360941696393,3.3954894566785048,3.4418699741363525,572409600,0.0,0.0
2007-05-23 00:00:00-04:00,3.4564218106024134,3.486129567341362,3.413071960557702,3.4221668243408203,911374800,0.0,0.0
2007-05-24 00:00:00-04:00,3.419740633844367,3.469758114337726,3.345773813939345,3.355473756790161,887362000,0.0,0.0
2007-05-25 00:00:00-04:00,3.395186548253026,3.449145379115071,3.380029523268007,3.4442954063415527,632959600,0.0,0.0
2007-05-29 00:00:00-04:00,3.4694553070696474,3.481883991022394,3.416102384465277,3.4664242267608643,645694000,0.0,0.0
2007-05-30 00:00:00-04:00,3.4649096656789893,3.6037485064628307,3.4415680296112967,3.600414276123047,1478444800,0.0,0.0
2007-05-31 00:00:00-04:00,3.6398214587842,3.703481038742153,3.6237553942493337,3.6737732887268066,1297066400,0.0,0.0
2007-06-01 00:00:00-04:00,3.671044693311685,3.673773030215797,3.5858623806206658,3.58919620513916,885262000,0.0,0.0
2007-06-04 00:00:00-04:00,3.5961689848465146,3.6901426042535634,3.5740391413244836,3.6780166625976562,886673200,0.0,0.0
2007-06-05 00:00:00-04:00,3.6804420346207563,3.719244645118604,3.6528563254521673,3.7186379432678223,920785600,0.0,0.0
2007-06-06 00:00:00-04:00,3.7074218906738587,3.760471674414839,3.696812095820755,3.748042583465576,1112241200,0.0,0.0
2007-06-07 00:00:00-04:00,3.7889674750488087,3.8683899658365166,3.734401546132948,3.761077404022217,1915079600,0.0,0.0
2007-06-08 00:00:00-04:00,3.8141274551584394,3.814431413201975,3.7071188437997664,3.7738099098205566,1241682400,0.0,0.0
2007-06-11 00:00:00-04:00,3.8195843435227075,3.82413116707888,3.6237552351850173,3.6434590816497803,1874258400,0.0,0.0
2007-06-12 00:00:00-04:00,3.6179941932452637,3.68953602141297,3.5864675603155147,3.6492180824279785,1426566400,0.0,0.0
2007-06-13 00:00:00-04:00,3.672561246661013,3.673773436236878,3.498254861455701,3.5619144439697266,1721353200,0.0,0.0
2007-06-14 00:00:00-04:00,3.5528181537818306,3.6210249375553936,3.529173383646052,3.5998053550720215,973266000,0.0,0.0
2007-06-15 00:00:00-04:00,3.6564938939917813,3.658009636685653,3.6334550097826335,3.6528561115264893,811218800,0.0,0.0
2007-06-18 00:00:00-04:00,3.737130016277863,3.7947270342133343,3.7146982348121758,3.791999101638794,910604800,0.0,0.0
2007-06-19 00:00:00-04:00,3.7798736454517066,3.789574401590857,3.7259148083789744,3.748650550842285,943026000,0.0,0.0
2007-06-20 00:00:00-04:00,3.7550163268339016,3.778964256875084,3.6831713224969977,3.6846866607666016,897512000,0.0,0.0
2007-06-21 00:00:00-04:00,3.6892336401460555,3.7677474950512355,3.6595258919462266,3.755924701690674,867045200,0.0,0.0
2007-06-22 00:00:00-04:00,3.75440928578455,3.772598202191176,3.709847654801694,3.728642463684082,631876000,0.0,0.0
2007-06-25 00:00:00-04:00,3.7647174115820534,3.792000389231462,3.669833894302371,3.708636522293091,965403600,0.0,0.0
2007-06-26 00:00:00-04:00,3.7583505007197706,3.758956797978986,3.5988979641865355,3.6270899772644043,1345005200,0.0,0.0
2007-06-27 00:00:00-04:00,3.656191451281873,3.699540486482042,3.6152676048600823,3.694993257522583,974696800,0.0,0.0
2007-06-28 00:00:00-04:00,3.709240529694054,3.7131814607025495,3.6376990934137154,3.654675006866455,838143600,0.0,0.0
2007-06-29 00:00:00-04:00,3.6974164302905326,3.758954347775086,3.670740582486677,3.699538469314575,1137841600,0.0,0.0
2007-07-02 00:00:00-04:00,3.669528380371389,3.701055014666719,3.6164786074702993,3.6758944988250732,994862400,0.0,0.0
2007-07-03 00:00:00-04:00,3.698328129759038,3.862024722264565,3.6831711053166716,3.8550527095794678,1162481600,0.0,0.0
2007-07-05 00:00:00-04:00,3.904463423957097,4.030873926214272,3.9011283855563206,4.024204254150391,1453051600,0.0,0.0
2007-07-06 00:00:00-04:00,4.035723818225982,4.042089936911979,3.952966298996338,4.010562896728516,874694800,0.0,0.0
2007-07-09 00:00:00-04:00,4.012987629347204,4.028751350018672,3.915982141210875,3.9508438110351562,995820000,0.0,0.0
2007-07-10 00:00:00-04:00,3.906889189232284,4.077254632356543,3.904767149315005,4.01207971572876,1255007600,0.0,0.0
2007-07-11 00:00:00-04:00,4.003590463488428,4.053002451007457,3.980551583982959,4.0132904052734375,821772000,0.0,0.0
2007-07-12 00:00:00-04:00,4.057549254657588,4.069372045201336,4.013290386712636,4.064218521118164,704608800,0.0,0.0
2007-07-13 00:00:00-04:00,4.0933200511975665,4.178805486198959,4.07785988488986,4.175168514251709,907606000,0.0,0.0
2007-07-16 00:00:00-04:00,4.195176534089343,4.24337634031239,4.1681967199769705,4.186385631561279,936112800,0.0,0.0
2007-07-17 00:00:00-04:00,4.192447137399533,4.23185481311384,4.168195263759852,4.210937976837158,709959600,0.0,0.0
2007-07-18 00:00:00-04:00,4.189113254280364,4.196691966880959,4.123937540128216,4.186991214752197,756856800,0.0,0.0
2007-07-19 00:00:00-04:00,4.25307588843566,4.26853686658319,4.233372045525812,4.243981838226318,732891600,0.0,0.0
2007-07-20 00:00:00-04:00,4.294000725023718,4.370695274854579,4.243982030030012,4.357660293579102,1167773600,0.0,0.0
2007-07-23 00:00:00-04:00,4.3443216366209585,4.4022221912931645,4.2721739117647255,4.356144428253174,1036490000,0.0,0.0
2007-07-24 00:00:00-04:00,4.210031898066845,4.27429778947282,4.066645427462785,4.089078426361084,1795292800,0.0,0.0
2007-07-25 00:00:00-04:00,4.163649505647766,4.194267506914451,4.092411625398862,4.160921573638916,1496182800,0.0,0.0
2007-07-26 00:00:00-04:00,4.423137862805867,4.501651699825141,4.151826854955725,4.425866603851318,2186629200,0.0,0.0
2007-07-27 00:00:00-04:00,4.431627247506729,4.514385193704357,4.358570865673868,4.360692501068115,1161098400,0.0,0.0
2007-07-30 00:00:00-04:00,4.375244014683636,4.409195850279127,4.230948511033895,4.287332534790039,1106988400,0.0,0.0
2007-07-31 00:00:00-04:00,4.334015478141966,4.349476459729735,3.986918869922971,3.9941940307617188,1762392800,0.0,0.0
2007-08-01 00:00:00-04:00,4.0511850729947305,4.103931713456837,3.873240493252651,4.09241247177124,1750156800,0.0,0.0
2007-08-02 00:00:00-04:00,4.142429890049217,4.151827899990442,4.0666443702622,4.137579917907715,852644800,0.0,0.0
2007-08-03 00:00:00-04:00,4.1002938026539955,4.1212106499807915,3.986312769495515,3.9969229698181152,679187600,0.0,0.0
2007-08-06 00:00:00-04:00,4.028751542994842,4.100595306455396,3.8893060712311627,4.099989414215088,925170400,0.0,0.0
2007-08-07 00:00:00-04:00,4.090592509960667,4.160315453225298,4.020566822922928,4.093320846557617,949936400,0.0,0.0
2007-08-08 00:00:00-04:00,4.145764493847275,4.148795574340995,4.001469034734013,4.062399864196777,808096800,0.0,0.0
2007-08-09 00:00:00-04:00,3.974488800035544,4.031782650628882,3.791997860544462,3.831406354904175,1125395600,0.0,0.0
2007-08-10 00:00:00-04:00,3.7322785115466526,3.8726330133206783,3.646793072610917,3.789269208908081,1410749200,0.0,0.0
2007-08-13 00:00:00-04:00,3.889912831687383,3.9211367250341533,3.834741014333729,3.8738467693328857,752911600,0.0,0.0
2007-08-14 00:00:00-04:00,3.889005446395562,3.889308190311848,3.7501657912257222,3.759866952896118,739006800,0.0,0.0
2007-08-15 00:00:00-04:00,3.720760847092824,3.7850275465234766,3.6270899450647325,3.634669065475464,992852000,0.0,0.0
2007-08-16 00:00:00-04:00,3.5470601818483396,3.5922281008955426,3.383666960901419,3.5482723712921143,1866690000,0.0,0.0
2007-08-17 00:00:00-04:00,3.698631170654562,3.743799094082964,3.6322432517295757,3.7001469135284424,1195062400,0.0,0.0
2007-08-20 00:00:00-04:00,3.7577445913599963,3.7741142125476363,3.652857189674851,3.7049975395202637,803317200,0.0,0.0
2007-08-21 00:00:00-04:00,3.7046942957195284,3.9093143305847526,3.6680141261266184,3.8671774864196777,1303047200,0.0,0.0
2007-08-22 00:00:00-04:00,3.9778251492818155,4.0242052647472075,3.950845329424381,4.016930103302002,1061765600,0.0,0.0
2007-08-23 00:00:00-04:00,4.034513103312848,4.042092225062328,3.93356742588371,3.973278284072876,866838000,0.0,0.0
2007-08-24 00:00:00-04:00,3.956909388739463,4.1036297044467185,3.9350826841917965,4.101507663726807,911834000,0.0,0.0
2007-08-27 00:00:00-04:00,4.043605555616227,4.082104605586662,4.004499803908997,4.009047031402588,707439600,0.0,0.0
2007-08-28 00:00:00-04:00,3.9708515918418077,4.013898279050897,3.838682068554659,3.8444418907165527,1179365600,0.0,0.0
2007-08-29 00:00:00-04:00,3.937203170377184,4.067554633820297,3.9268973326751992,4.064522743225098,1166860800,0.0,0.0
2007-08-30 00:00:00-04:00,4.021780047031131,4.190933316926168,4.010563953984324,4.13030481338501,1435582400,0.0,0.0
2007-08-31 00:00:00-04:00,4.228521223471596,4.233371598931639,4.165467556703844,4.197903633117676,876887200,0.0,0.0
2007-09-04 00:00:00-04:00,4.242164068771031,4.417683048274777,4.239132987724998,4.370089530944824,1316842800,0.0,0.0
2007-09-05 00:00:00-04:00,4.394642197816633,4.421015302878293,4.125755599981977,4.145763397216797,2328222400,0.0,0.0
2007-09-06 00:00:00-04:00,4.109389391926682,4.170320243728788,4.02299365010682,4.092716217041016,1901261600,0.0,0.0
2007-09-07 00:00:00-04:00,4.001772076199835,4.010562978398039,3.940840438891781,3.9944961071014404,1430576000,0.0,0.0
2007-09-10 00:00:00-04:00,4.152736716745081,4.184566503821325,4.060581989440807,4.144248962402344,1487838800,0.0,0.0
2007-09-11 00:00:00-04:00,4.180323206799643,4.192449149438964,4.054519385080857,4.107266426086426,971885600,0.0,0.0
2007-09-12 00:00:00-04:00,4.122422847161837,4.22579367003929,4.115147281927245,4.148492813110352,1022770000,0.0,0.0
2007-09-13 00:00:00-04:00,4.208514993016867,4.213668923601399,4.142430221697471,4.1591033935546875,656163200,0.0,0.0
2007-09-14 00:00:00-04:00,4.140004975164458,4.213061750904263,4.128788883724371,4.207908630371094,607320000,0.0,0.0
2007-09-17 00:00:00-04:00,4.213365681692113,4.261867424945413,4.171228843636806,4.195782661437988,793371600,0.0,0.0
2007-09-18 00:00:00-04:00,4.215487958224781,4.330378429456206,4.178201090032033,4.271871566772461,1064089600,0.0,0.0
2007-09-19 00:00:00-04:00,4.3355307655918836,4.339774439931869,4.225793030272542,4.267323970794678,1026880400,0.0,0.0
2007-09-20 00:00:00-04:00,4.2485289686172205,4.298244921189937,4.223368450917192,4.2533793449401855,691840800,0.0,0.0
2007-09-21 00:00:00-04:00,4.2785415003722616,4.384944243259891,4.253380973041334,4.369787216186523,1138880400,0.0,0.0
2007-09-24 00:00:00-04:00,4.447997803863727,4.542578556405109,4.445573019588914,4.4949846267700195,1052161600,0.0,0.0
2007-09-25 00:00:00-04:00,4.451331428123361,4.644735738268844,4.450724321587604,4.6435227394104,1192550800,0.0,0.0
2007-09-26 00:00:00-04:00,4.682629310082988,4.698695375503896,4.585017490061409,4.631094455718994,975268000,0.0,0.0
2007-09-27 00:00:00-04:00,4.661409399404339,4.684144329328889,4.617453663546688,4.683538436889648,658198800,0.0,0.0
2007-09-28 00:00:00-04:00,4.651405621880999,4.68657045436157,4.630488773445794,4.65231466293335,615101200,0.0,0.0
2007-10-01 00:00:00-04:00,4.687479670448549,4.771753364529642,4.635945621296874,4.739316463470459,837068400,0.0,0.0
2007-10-02 00:00:00-04:00,4.74568198114144,4.80752347984489,4.725674985029624,4.803279399871826,792069600,0.0,0.0
2007-10-03 00:00:00-04:00,4.782967267483861,4.825406838955491,4.759625240095018,4.787210941314697,692518400,0.0,0.0
2007-10-04 00:00:00-04:00,4.7896362196783775,4.792061002740038,4.6532226438699675,4.736283302307129,656958400,0.0,0.0
2007-10-05 00:00:00-04:00,4.800852100693734,4.898160328501766,4.780541963229204,4.894219398498535,943471200,0.0,0.0
2007-10-08 00:00:00-04:00,4.956062752153772,5.090051174163818,4.9402986227205465,5.090051174163818,835928800,0.0,0.0
2007-10-09 00:00:00-04:00,5.159469566728244,5.187055679152331,5.052764113727885,5.088534832000732,1104286400,0.0,0.0
2007-10-10 00:00:00-04:00,5.079138779351617,5.0891418731666676,5.020026019575136,5.056099891662598,667590000,0.0,0.0
2007-10-11 00:00:00-04:00,5.1379473811875735,5.210397866390773,4.644433242113328,4.917867183685303,1643992000,0.0,0.0
2007-10-12 00:00:00-04:00,4.941513669840144,5.070955321961754,4.90483308460214,5.070045471191406,988176000,0.0,0.0
2007-10-15 00:00:00-04:00,5.092173510973675,5.140372109837778,4.956365784995344,5.061858654022217,1077930000,0.0,0.0
2007-10-16 00:00:00-04:00,5.018206368282231,5.158863647583234,5.006383170536615,5.1406755447387695,1067830400,0.0,0.0
2007-10-17 00:00:00-04:00,5.234951738849911,5.24556153180418,5.128549041851107,5.2367706298828125,1127613200,0.0,0.0
2007-10-18 00:00:00-04:00,5.198878682967787,5.280423215171534,5.185237807579462,5.259507179260254,823676000,0.0,0.0
2007-10-19 00:00:00-04:00,5.2819386186768575,5.293761410560138,5.153406888411211,5.166139125823975,1291780000,0.0,0.0
2007-10-22 00:00:00-04:00,5.164018427925745,5.301947797831667,5.152195632970768,5.285577774047852,1649499600,0.0,0.0
2007-10-23 00:00:00-04:00,5.716036349239869,5.71724853828241,5.540214298498499,5.643281936645508,1795164000,0.0,0.0
2007-10-24 00:00:00-04:00,5.632676131338332,5.675115729458866,5.433512723619706,5.6363139152526855,1288481600,0.0,0.0
2007-10-25 00:00:00-04:00,5.604179825513375,5.635403726348222,5.506871149310888,5.540822982788086,973602000,0.0,0.0
2007-10-26 00:00:00-04:00,5.61690972426863,5.6193349122143745,5.543852961091269,5.599024772644043,706876800,0.0,0.0
2007-10-29 00:00:00-04:00,5.621761371089859,5.656320309617639,5.599026441534868,5.610848426818848,540554000,0.0,0.0
2007-10-30 00:00:00-04:00,5.643890530565018,5.740592488526358,5.5999348007733465,5.668747901916504,939414000,0.0,0.0
2007-10-31 00:00:00-04:00,5.687845245428704,5.763328016609768,5.606603866282064,5.758174896240234,833310800,0.0,0.0
2007-11-01 00:00:00-04:00,5.717250485127712,5.7627223626287085,5.456548804691489,5.68208646774292,805036400,0.0,0.0
2007-11-02 00:00:00-04:00,5.7357423831332275,5.742714394806783,5.562345061109945,5.6951212882995605,1002114400,0.0,0.0
2007-11-05 00:00:00-05:00,5.616911040216842,5.7281637301290464,5.585081250447035,5.643890857696533,804176800,0.0,0.0
2007-11-06 00:00:00-05:00,5.670263352272724,5.820318637235158,5.61630453269867,5.813952922821045,954727200,0.0,0.0
2007-11-07 00:00:00-05:00,5.77818285594656,5.840933803853934,5.642375527145586,5.647528648376465,994327600,0.0,0.0
2007-11-08 00:00:00-05:00,5.658744448733175,5.665716460124554,5.085806683646355,5.319225788116455,1890378000,0.0,0.0
2007-11-09 00:00:00-05:00,5.1882686771190905,5.3086158144086095,5.0082020868885335,5.013052463531494,1526380800,0.0,0.0
2007-11-12 00:00:00-05:00,5.010324260942074,5.083684995419736,4.5662221608498035,4.661105632781982,1769065200,0.0,0.0
2007-11-13 00:00:00-05:00,4.876034026133738,5.183116683564782,4.661106521266395,5.152195930480957,1739446800,0.0,0.0
2007-11-14 00:00:00-05:00,5.370458659364045,5.382887348840031,4.963642089573303,5.035486698150635,1449168000,0.0,0.0
2007-11-15 00:00:00-05:00,5.0439753342369,5.140980884262892,4.859361842888591,4.980618476867676,1487410400,0.0,0.0
2007-11-16 00:00:00-05:00,5.01093255305755,5.06307331465026,4.829957249779586,5.043975353240967,1383494000,0.0,0.0
2007-11-19 00:00:00-05:00,5.0351821862763275,5.098841759238501,4.913925606272661,4.970006465911865,1154428800,0.0,0.0
2007-11-20 00:00:00-05:00,5.022147601138354,5.207669661099299,4.957274619440402,5.118546009063721,1543642800,0.0,0.0
2007-11-21 00:00:00-05:00,5.02730055085435,5.224645818446325,4.991832977525325,5.106724262237549,1217809600,0.0,0.0
2007-11-23 00:00:00-05:00,5.214035385082512,5.215551127751902,5.145828583910729,5.200091361999512,465757600,0.0,0.0
2007-11-26 00:00:00-05:00,5.262237035737663,5.37379249737861,5.224647009107533,5.230407238006592,1305754800,0.0,0.0
2007-11-27 00:00:00-05:00,5.311647341086073,5.328926404589819,5.153710985764979,5.299218654632568,1317030400,0.0,0.0
2007-11-28 00:00:00-05:00,5.360149266573626,5.474736569084024,5.31558724550905,5.463217735290527,1150912000,0.0,0.0
2007-11-29 00:00:00-05:00,5.4392700723933745,5.613273302279995,5.430781912526837,5.586597442626953,1050926800,0.0,0.0
2007-11-30 00:00:00-05:00,5.679056033825476,5.689968979623502,5.447456149894236,5.523847579956055,1187802000,0.0,0.0
2007-12-03 00:00:00-05:00,5.512932930599628,5.582049581755363,5.386826379056319,5.421990394592285,961469600,0.0,0.0
2007-12-04 00:00:00-05:00,5.370153490712456,5.483830949809941,5.365302709569483,5.450788974761963,773799600,0.0,0.0
2007-12-05 00:00:00-05:00,5.544158845769521,5.638435645262534,5.529608115651532,5.623278617858887,892402000,0.0,0.0
2007-12-06 00:00:00-05:00,5.644193475235887,5.762722124276027,5.6420714354858506,5.758174896240234,899810800,0.0,0.0
2007-12-07 00:00:00-05:00,5.776059531861641,5.910958194391885,5.700274021061615,5.890041351318359,1066066400,0.0,0.0
2007-12-10 00:00:00-05:00,5.868519368265632,5.931269100382825,5.841236400913835,5.887313365936279,722377600,0.0,0.0
2007-12-11 00:00:00-05:00,5.903683387024528,5.966737077172876,5.680571294720404,5.715432167053223,1110925200,0.0,0.0
2007-12-12 00:00:00-05:00,5.863971816676672,5.895498866747273,5.6311597599277095,5.785762310028076,1225660800,0.0,0.0
2007-12-13 00:00:00-05:00,5.7654512453914375,5.8239581153760085,5.693606646559912,5.815165996551514,864617600,0.0,0.0
2007-12-14 00:00:00-05:00,5.770907569687243,5.856696183335468,5.745746644063872,5.77151346206665,674312800,0.0,0.0
2007-12-17 00:00:00-05:00,5.781518240270401,5.840023897247583,5.54688607725038,5.589931964874268,1024693600,0.0,0.0
2007-12-18 00:00:00-05:00,5.654198061364049,5.6787522862542605,5.4141092488634515,5.5468854904174805,1222603200,0.0,0.0
2007-12-19 00:00:00-05:00,5.546883831869191,5.597205670368269,5.483830161873269,5.551127910614014,827478400,0.0,0.0
2007-12-20 00:00:00-05:00,5.621153910432337,5.693907526504709,5.557494344592392,5.675112724304199,774057200,0.0,0.0
2007-12-21 00:00:00-05:00,5.763327250541128,5.878217697143555,5.756355239884005,5.878217697143555,993960800,0.0,0.0
2007-12-24 00:00:00-05:00,5.912170822824618,6.042522276174615,5.904896066805588,6.026455402374268,480202800,0.0,0.0
2007-12-26 00:00:00-05:00,6.032821412855555,6.0919341672139025,5.966433497872284,6.031002521514893,703732400,0.0,0.0
2007-12-27 00:00:00-05:00,6.031001851750412,6.152561171616602,5.9961409858056545,6.019482612609863,795527600,0.0,0.0
2007-12-28 00:00:00-05:00,6.080719019158151,6.110123219516264,5.968253315564069,6.057680130004883,699647200,0.0,0.0
2007-12-31 00:00:00-05:00,6.0476735732687565,6.077987610878906,5.994623805082188,6.004627704620361,539333200,0.0,0.0
2008-01-02 00:00:00-05:00,6.040702584145091,6.070713478356674,5.83699163415255,5.906410217285156,1079178800,0.0,0.0
2008-01-03 00:00:00-05:00,5.923691719922602,5.983713524883432,5.841236918146179,5.909140586853027,842066400,0.0,0.0
2008-01-04 00:00:00-05:00,5.803646718698084,5.850633533644688,5.42290101244615,5.458065032958984,1455832000,0.0,0.0
2008-01-07 00:00:00-05:00,5.49444116627992,5.56567985575401,5.160379180282178,5.385007381439209,2072193200,0.0,0.0
2008-01-08 00:00:00-05:00,5.460791998321808,5.5311216458434815,5.17765815974499,5.1912994384765625,1523816000,0.0,0.0
2008-01-09 00:00:00-05:00,5.192815629032383,5.441391771809737,5.101873088414118,5.438360691070557,1813882000,0.0,0.0
2008-01-10 00:00:00-05:00,5.383188682609782,5.48686305389198,5.317407068997065,5.39652681350708,1482975200,0.0,0.0
2008-01-11 00:00:00-05:00,5.335292190314659,5.3913738619701554,5.153407514437321,5.234952449798584,1232285600,0.0,0.0
2008-01-14 00:00:00-05:00,5.3813697715767885,5.438966374474184,5.310131079819755,5.419565677642822,1100450400,0.0,0.0
2008-01-15 00:00:00-05:00,5.387433076476323,5.432903740752508,4.991529563338086,5.1243062019348145,2343278000,0.0,0.0
2008-01-16 00:00:00-05:00,5.008808182768822,5.123395493191938,4.750228964181209,4.839352607727051,2213845200,0.0,0.0
2008-01-17 00:00:00-05:00,4.896041116947258,5.012750499328902,4.802370219587456,4.877245903015137,1757859600,0.0,0.0
2008-01-18 00:00:00-05:00,4.902103115910081,5.024572712450119,4.8384435337646154,4.891493320465088,1724343600,0.0,0.0
2008-01-22 00:00:00-05:00,4.4883134734395576,4.849657952602769,4.425866507152984,4.718094348907471,2434754000,0.0,0.0
2008-01-23 00:00:00-05:00,4.128485985922674,4.243982755550179,3.823828559887768,4.215790748596191,3372969600,0.0,0.0
2008-01-24 00:00:00-05:00,4.243680850491975,4.265204000087857,4.001773892056848,4.110601425170898,2005866800,0.0,0.0
2008-01-25 00:00:00-05:00,4.213366482170039,4.216397563442056,3.9290195702550843,3.9411447048187256,1554739200,0.0,0.0
2008-01-28 00:00:00-05:00,3.8850638325885116,4.037847084842514,3.8332258265586665,3.9411447048187256,1474844000,0.0,0.0
2008-01-29 00:00:00-05:00,3.975702050169904,4.025416786893719,3.9120424819764197,3.9875240325927734,1099982800,0.0,0.0
2008-01-30 00:00:00-05:00,3.9823699385287803,4.106051667277084,3.9408394122641,4.006924152374268,1243051600,0.0,0.0
2008-01-31 00:00:00-05:00,3.9241673519400817,4.142429430435836,3.9226524188088563,4.103324890136719,1345674400,0.0,0.0
2008-02-01 00:00:00-05:00,4.130000656126509,4.140610449404543,4.006925192308038,4.054518699645996,1010744000,0.0,0.0
2008-02-04 00:00:00-05:00,4.068463107210956,4.119693996840619,3.9838866872773817,3.9908595085144043,899234000,0.0,0.0
2008-02-05 00:00:00-05:00,3.95387549147274,4.062097084860549,3.907494577313577,3.9214394092559814,1141042000,0.0,0.0
2008-02-06 00:00:00-05:00,3.9660011156694996,3.999043897026964,3.691355053837241,3.69832706451416,1573272400,0.0,0.0
2008-02-07 00:00:00-05:00,3.6367904990712403,3.782601726387137,3.554941597673609,3.6752891540527344,2083331600,0.0,0.0
2008-02-08 00:00:00-05:00,3.7007530757435636,3.8104904273848734,3.68620194468486,3.803821563720703,1355972800,0.0,0.0
2008-02-11 00:00:00-05:00,3.880516333343586,3.9402349846268945,3.8559617031118956,3.924168109893799,1201432400,0.0,0.0
2008-02-12 00:00:00-05:00,3.962060600130247,3.9711546512335056,3.7474362991361656,3.7850263118743896,1225980000,0.0,0.0
2008-02-13 00:00:00-05:00,3.8401979361970295,3.934171961365981,3.8083681484787797,3.9226527214050293,968534000,0.0,0.0
2008-02-14 00:00:00-05:00,3.9226525652908357,3.9650925503846106,3.85020087546601,3.8638429641723633,954097200,0.0,0.0
2008-02-15 00:00:00-05:00,3.8277694817049595,3.852323301095107,3.7607748634942073,3.7780535221099854,901300400,0.0,0.0
2008-02-19 00:00:00-05:00,3.819281649782137,3.8423205378103544,3.681352279677399,3.703784465789795,1005046000,0.0,0.0
2008-02-20 00:00:00-05:00,3.7043904221601913,3.7771440451952274,3.6886266987034384,3.7534992694854736,967439200,0.0,0.0
2008-02-21 00:00:00-05:00,3.821101225992842,3.8338330629269213,3.6637707394019667,3.6843836307525635,938114800,0.0,0.0
2008-02-22 00:00:00-05:00,3.712878617055638,3.713787657910835,3.5125014854660996,3.6213297843933105,1529878000,0.0,0.0
2008-02-25 00:00:00-05:00,3.594956589785726,3.6428536626340944,3.536450935157344,3.6298186779022217,1256774400,0.0,0.0
2008-02-26 00:00:00-05:00,3.5661579912926418,3.6707418067912783,3.499466528220344,3.611931800842285,1504888000,0.0,0.0
2008-02-27 00:00:00-05:00,3.5840436538611535,3.730158037809026,3.579799978296229,3.7274301052093506,1475138000,0.0,0.0
2008-02-28 00:00:00-05:00,3.855961335798843,4.007532373393222,3.8126123072201064,3.93811297416687,1618254400,0.0,0.0
